# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
15.63081105099991,-0.006183,1.365639,-1.837576,1.320059,-0.029514,-0.145990,0.146650,0.051363,1.315178,1.663736,1.489945,-0.020333,0.068658,-0.085207,-0.036265,0.754150,0.006797,-0.655664,0.348772,-0.614287,0.642766,0.129247,-0.605165,0.033440,0.784826,-0.379748,-0.511236,0.694373,-0.036263,0.754151,0.006794,-0.655664,0.348775,-0.614293,0.642639,0.129245,-0.605164,0.033442,0.784827,-0.379752,-0.511241,0.694250,0.476229,0.013717,-0.297876,-0.180517,4,True,True,0.004796,-0.007325,0.087905,0.000000,0.000000,0.141858,0.003309,-0.002504,0.161735,0.003309,-0.002504,0.161735,True,0.004045,-0.003060,0.166152,0.004045,-0.003060,0.166152,-0.620444,-2.649897,2.514224,0.768855,-0.580816,-2.727732,2.560209,0.873386,-0.029722,-0.036519,-0.039843,-0.033489,-0.021770,-0.018468,-0.022697,-0.016175,814.464844,898.871399,959.920776,-17.622908,True,velocity,0.476229,0.469909,0.012004,0.012711,0.014090,False,0.141857,0.156688,0.050278,0.048390,-2.734845,-2.734406,-0.000439,2.758317,2.759010,-0.000693,167.000000
15.675520705000963,-0.005475,1.367540,-1.835103,1.323306,-0.027400,-0.143905,0.144517,0.051811,1.314769,1.665483,1.488306,-0.019381,0.068317,-0.083526,-0.036411,0.754547,0.006970,-0.655198,0.347502,-0.613644,0.642741,0.129205,-0.605431,0.034146,0.784598,-0.380459,-0.511506,0.693995,-0.036411,0.754547,0.006970,-0.655198,0.347502,-0.613645,0.642739,0.129204,-0.605431,0.034146,0.784598,-0.380460,-0.511507,0.693995,0.476079,0.013512,-0.297749,-0.179348,4,True,True,0.004578,-0.007497,0.083683,0.000000,0.000000,0.133816,0.002708,-0.002048,0.156658,0.002708,-0.002048,0.156658,True,0.003309,-0.002504,0.161735,0.003309,-0.002504,0.161735,-0.621165,-2.629655,2.514645,0.745213,-0.580816,-2.709563,2.560384,0.842833,-0.029717,-0.035204,-0.037998,-0.032730,-0.015501,-0.016434,-0.018874,-0.012359,814.449097,898.852539,959.901489,-17.635464,True,velocity,0.476079,0.470222,0.011166,0.010959,0.022730,False,0.142180,0.156552,0.050307,0.048409,-2.734368,-2.734406,0.000038,2.758927,2.759010,-0.000083,167.000000
15.701567583993892,-0.005217,1.370955,-1.831285,1.326237,-0.022472,-0.143993,0.141770,0.052724,1.312447,1.668702,1.483094,-0.014047,0.067285,-0.084023,-0.038633,0.755181,0.006043,-0.654349,0.344583,-0.613515,0.642246,0.131957,-0.606828,0.034571,0.783040,-0.383043,-0.511563,0.692805,-0.038626,0.755183,0.006035,-0.654347,0.344589,-0.613529,0.641832,0.131950,-0.606827,0.034577,0.783042,-0.383050,-0.511574,0.692399,0.475222,0.012874,-0.297879,-0.178805,3,True,True,0.004737,-0.008036,0.079003,0.000000,0.000000,0.125011,0.002215,-0.001676,0.150904,0.002215,-0.001676,0.150904,True,0.002708,-0.002048,0.156658,0.002708,-0.002048,0.156658,-0.621727,-2.612816,2.515002,0.726008,-0.580816,-2.703075,2.560384,0.836960,-0.029407,-0.033842,-0.036182,-0.031795,-0.015295,-0.020022,-0.019788,-0.013129,814.438354,898.836609,959.890320,-17.643555,True,velocity,0.475222,0.470544,0.000000,0.011268,0.017713,False,0.142464,0.156109,0.050349,0.048459,-2.732919,-2.734406,0.001487,2.760348,2.759010,0.001339,167.000000
15.731431882988545,-0.005439,1.374627,-1.826953,1.328868,-0.015936,-0.146899,0.136034,0.054104,1.308919,1.672639,1.477718,-0.012125,0.059692,-0.082393,-0.043872,0.756025,0.004309,-0.653057,0.340758,-0.614421,0.641443,0.137136,-0.606100,0.039168,0.782498,-0.386793,-0.510899,0.691840,-0.043858,0.756028,0.004294,-0.653054,0.340770,-0.614447,0.640653,0.137125,-0.606097,0.039178,0.782501,-0.386805,-0.510915,0.691073,0.474214,0.012352,-0.298199,-0.180438,2,True,True,0.005063,-0.008429,0.072341,0.000000,0.000000,0.112390,0.001812,-0.001371,0.143902,0.001812,-0.001371,0.143902,True,0.002215,-0.001676,0.150904,0.002215,-0.001676,0.150904,-0.622170,-2.598842,2.515304,0.710384,-0.580816,-2.691340,2.560618,0.824686,-0.028819,-0.032407,-0.034362,-0.030715,-0.016245,-0.023818,-0.023628,-0.016048,814.429993,898.820435,959.872498,-17.657785,True,velocity,0.474214,0.470881,0.000000,0.011222,0.029972,False,0.142695,0.155681,0.050378,0.048513,-2.728589,-2.734406,0.005817,2.764131,2.759010,0.005121,167.000000
15.764926753996406,-0.007412,1.379926,-1.822498,1.333924,-0.006461,-0.151112,0.129386,0.055925,1.303581,1.677938,1.472146,-0.010810,0.043402,-0.078403,-0.049291,0.757238,0.000496,-0.651277,0.335554,-0.616394,0.641232,0.144930,-0.603938,0.048969,0.782212,-0.392174,-0.509596,0.691111,-0.049291,0.757237,0.000494,-0.651277,0.335557,-0.616398,0.641222,0.144932,-0.603940,0.048965,0.782211,-0.392173,-0.509594,0.691117,0.474009,0.011713,-0.298541,-0.183287,2,True,True,0.005451,-0.008943,0.064695,0.007617,-0.013002,0.097976,0.003259,-0.003123,0.135552,0.003259,-0.003123,0.135552,True,0.001812,-0.001371,0.143902,0.001812,-0.001371,0.143902,-0.622514,-2.587538,2.515552,0.697947,-0.580816,-2.672577,2.560209,0.799887,-0.027857,-0.030769,-0.032393,-0.029390,-0.017375,-0.026233,-0.024973,-0.018608,814.420776,898.809875,959.856567,-17.668108,True,velocity,0.474009,0.471212,0.000000,0.010898,0.033016,False,0.143139,0.155261,0.050403,0.048553,-2.724911,-2.734406,0.009495,2.769279,2.759010,0.010270,167.000000
15.789026402999298,-0.009012,1.384935,-1.816674,1.339179,-0.003464,-0.157031,0.124689,0.058994,1.299054,1.686288,1.464155,-0.007643,0.030924,-0.075575,-0.055412,0.756385,-0.005745,-0.651750,0.329134,-0.618994,0.641270,0.154194,-0.602931,0.058674,0.780548,-0.398877,-0.507562,0.690181,-0.055366,0.756398,-0.005767,-0.651738,0.329204,-0.619047,0.641176,0.154178,-0.602925,0.058645,0.780558,-0.398823,-0.507519,0.690296,0.473151,0.010967,-0.298990,-0.188355,1,True,True,0.005918,-0.009479,0.055108,0.008336,-0.013791,0.079878,0.004207,-0.005093,0.125429,0.004207,-0.005093,0.125429,True,0.003259,-0.003123,0.135552,0.003259,-0.003123,0.135552,-0.598172,-2.667940,2.498078,0.783969,-0.580816,-2.666088,2.560618,0.793884,-0.023938,-0.029557,-0.032816,-0.027938,-0.015409,-0.024318,-0.024404,-0.017427,814.419067,898.804260,959.851440,-17.669504,True,velocity,0.473151,0.471784,0.000000,0.013425,0.012401,False,0.143575,0.154612,0.050395,0.048614,-2.728449,-2.734406,0.005957,2.765537,2.759010,0.006527,167.000000
15.816859900995041,-0.013015,1.391528,-1.811469,1.344511,-0.004665,-0.168011,0.117290,0.061784,1.292275,1.695463,1.454475,-0.003638,0.014760,-0.070354,-0.063090,0.753206,-0.013459,-0.654614,0.321809,-0.622689,0.641519,0.164917,-0.600986,0.070616,0.778865,-0.406855,-0.504806,0.688976,-0.063035,0.753260,-0.013501,-0.654556,0.321862,-0.622743,0.641374,0.164905,-0.600963,0.070580,0.778889,-0.406791,-0.504761,0.689141,0.472041,0.010184,-0.299599,-0.194240,1,True,True,0.006516,-0.009949,0.045042,0.009212,-0.014412,0.061059,0.004835,-0.007005,0.113726,0.004835,-0.007005,0.113726,True,0.004207,-0.005093,0.125429,0.004207,-0.005093,0.125429,-0.540535,-2.759064,2.466044,0.874122,-0.580816,-2.666088,2.554427,0.794145,-0.019945,-0.027400,-0.032588,-0.026588,-0.011127,-0.018621,-0.019473,-0.012928,814.418091,898.801453,959.845825,-17.672293,True,velocity,0.472041,0.471972,0.000000,0.011979,0.008537,False,0.143968,0.153798,0.050348,0.048654,-2.723041,-2.734406,0.011365,2.773659,2.759010,0.014650,167.000000
15.850318363998667,-0.019909,1.399083,-1.807631,1.344943,-0.011262,-0.183805,0.100396,0.065043,1.284287,1.705078,1.440922,0.000753,-0.006716,-0.063895,-0.075715,0.747326,-0.018312,-0.659876,0.314011,-0.628120,0.640923,0.178774,-0.598190,0.084758,0.776547,-0.416027,-0.501807,0.687185,-0.075654,0.747456,-0.018445,-0.659731,0.314041,-0.628124,0.640741,0.178760,-0.598151,0.084712,0.776585,-0.415949,-0.501729,0.687408,0.470989,0.009435,-0.300893,-0.201590,1,True,True,0.007751,-0.010166,0.033902,0.011025,-0.014602,0.040349,0.005960,-0.008387,0.100384,0.005960,-0.008387,0.100384,True,0.004835,-0.007005,0.113726,0.004835,-0.007005,0.113726,-0.445651,-2.862496,2.427713,0.965125,-0.580684,-2.666736,2.541749,0.806414,-0.015921,-0.024953,-0.031743,-0.025120,-0.005835,-0.011502,-0.013319,-0.007513,814.415894,898.799377,959.842896,-17.677036,True,velocity,0.470989,0.472075,0.000000,0.009702,0.010645,False,0.143871,0.152634,0.050282,0.048709,-2.719095,-2.734406,0.015311,2.781588,2.759010,0.022579,167.000000
15.890328526991652,-0.031978,1.409515,-1.805243,1.344574,0.000632,-0.200286,0.082391,0.063162,1.266107,1.703574,1.430847,0.011611,-0.034428,-0.058582,-0.087893,0.746444,-0.023484,-0.659200,0.305254,-0.634442,0.640118,0.191159,-0.593119,0.095711,0.776213,-0.425104,-0.498383,0.684739,-0.087900,0.746443,-0.023483,-0.659201,0.305254,-0.634441,0.640109,0.191174,-0.593126,0.095686,0.776207,-0.425093,-0.498376,0.684747,0.469006,0.008115,-0.302310,-0.206961,2,True,True,0.009202,-0.010871,0.025184,0.013129,-0.015505,0.024758,0.007264,-0.009681,0.086634,0.007264,-0.009681,0.086634,True,0.005960,-0.008387,0.100384,0.005960,-0.008387,0.100384,-0.338577,-2.973364,2.409723,1.078064,-0.537842,-2.715403,2.511548,0.848957,-0.011541,-0.022583,-0.030772,-0.022863,-0.002483,-0.005549,-0.008227,-0.007631,814.416443,898.796753,959.836914,-17.689871,True,velocity,0.469006,0.472109,0.000000,0.007189,0.018258,False,0.143699,0.151627,0.050274,0.048540,-2.710567,-2.734406,0.023839,2.793895,2.759010,0.034886,167.000000
15.928873144992394,-0.045664,1.423477,-1.804576,1.343409,0.013758,-0.217035,0.066882,0.059659,1.245622,1.700956,1.420793,0.018806,-0.062543,-0.056100,-0.098812,0.744581,-0.029288,-0.659529,0.295479,-0.641036,0.639411,0.205208,-0.585457,0.104846,0.777262,-0.434661,-0.494346,0.681731,-0.098818,0.744579,-0.029283,-0.659530,0.295476,-0.641028,0.639661,0.205213,-0.585460,0.104838,0.777260,-0.434654,-0.494340,0.681978,0.467109,0.006751,-0.303803,-0.212411,3,True,True,0.010693,-0.011562,0.016847,0.015263,-0.016379,0.000000,0.008718,-0.010899,0.070883,0.008718,-0.010899,0.070883,True,0.007264,-0.009681,0.086634,0.007264,-0.009681,0.086634,-0.124199,-3.099245,2.396326,1.218342,-0.482682,-2.801662,2.486728,0.910176,-0.007044,-0.020097,-0.029784,-0.020481,-0.002116,-0.003541,-0.006695,-0.015280,814.408630,898.793396,959.830933,-17.707310,True,velocity,0.467109,0.472109,0.000000,0.005219,0.007544,False,0.143456,0.150540,0.050290,0.048275,-2.721439,-2.734406,0.012967,2.775462,2.759010,0.016452,167.000000
15.966190380990156,-0.057830,1.437877,-1.803858,1.341479,0.012989,-0.245181,0.053697,0.056051,1.228723,1.701550,1.411270,0.028395,-0.091305,-0.050139,-0.113914,0.737187,-0.040291,-0.664798,0.284749,-0.647471,0.639064,0.219570,-0.579305,0.117598,0.776122,-0.443867,-0.488601,0.679656,-0.113915,0.737186,-0.040290,-0.664798,0.284748,-0.647468,0.639066,0.219571,-0.579306,0.117597,0.776121,-0.443866,-0.488600,0.679658,0.465519,0.005898,-0.305089,-0.220740,4,True,True,0.011820,-0.011765,0.006155,0.016822,-0.016515,0.000000,0.010191,-0.011920,0.057995,0.010191,-0.011920,0.057995,True,0.008718,-0.010899,0.070883,0.008718,-0.010899,0.070883,0.586804,3.035310,2.385582,1.402249,-0.378774,-2.880870,2.474521,0.989903,-0.002174,-0.019309,-0.028414,-0.018000,-0.008567,-0.004355,-0.008999,-0.016979,814.392151,898.788940,959.820618,-17.719028,True,velocity,0.465519,0.472109,-0.013369,0.003779,0.012359,False,0.142945,0.149481,0.050118,0.047999,-2.728005,-2.734406,0.006401,2.767453,2.759010,0.008444,167.000000
16.00092272499751,-0.068799,1.451769,-1.802655,1.340932,0.013085,-0.273469,0.044562,0.051991,1.213639,1.702993,1.404386,0.041338,-0.119040,-0.042486,-0.128517,0.730097,-0.054010,-0.668973,0.273234,-0.653566,0.639044,0.232731,-0.574554,0.132040,0.773491,-0.452779,-0.481565,0.678119,-0.128518,0.730097,-0.054009,-0.668973,0.273234,-0.653564,0.639046,0.232732,-0.574554,0.132039,0.773491,-0.452778,-0.481564,0.678120,0.464140,0.004937,-0.306014,-0.230907,5,True,True,0.012575,-0.012121,-0.005946,0.017799,-0.016885,0.000000,0.011575,-0.012823,0.047450,0.011575,-0.012823,0.047450,True,0.010191,-0.011920,0.057995,0.010191,-0.011920,0.057995,-1.501898,2.905887,2.382453,1.588262,-0.212745,-2.948975,2.456530,1.075935,0.001342,-0.018758,-0.027564,-0.016584,-0.015803,-0.004299,-0.010986,-0.021812,814.377502,898.788208,959.811401,-17.741770,True,velocity,0.464140,0.472109,-0.016080,0.002820,0.016142,False,0.142491,0.148621,0.049880,0.047680,-2.730670,-2.734406,0.003736,2.763937,2.759010,0.004928,167.000000
16.03558549498848,-0.078073,1.465969,-1.801025,1.341780,0.017777,-0.294408,0.038408,0.046918,1.201072,1.704163,1.399520,0.049825,-0.144947,-0.034974,-0.140517,0.724838,-0.066975,-0.671103,0.261096,-0.659023,0.639355,0.245317,-0.568676,0.145714,0.771489,-0.460808,-0.473577,0.676778,-0.140530,0.724834,-0.066962,-0.671105,0.261094,-0.658999,0.640099,0.245328,-0.568677,0.145704,0.771486,-0.460790,-0.473562,0.677511,0.463776,0.003805,-0.306645,-0.242332,5,True,True,0.013037,-0.012677,-0.018952,0.018325,-0.017560,0.000000,0.012802,-0.013684,0.038823,0.012802,-0.013684,0.038823,True,0.011575,-0.012823,0.047450,0.011575,-0.012823,0.047450,-1.106785,2.798786,2.382471,1.756872,-0.231348,-3.034026,2.449860,1.173824,0.005022,-0.018775,-0.027013,-0.015830,-0.018796,-0.002814,-0.013037,-0.026531,814.374329,898.792419,959.803162,-17.770926,True,velocity,0.463776,0.472109,-0.016771,0.002086,0.000063,False,0.142248,0.147930,0.049709,0.047350,-2.730856,-2.734406,0.003550,2.763193,2.759010,0.004183,167.000000
16.06820907499059,-0.087391,1.480219,-1.800085,1.339324,0.006981,-0.319955,0.026098,0.040279,1.189790,1.705744,1.391554,0.057546,-0.170878,-0.022181,-0.155830,0.713922,-0.078355,-0.678155,0.249192,-0.664216,0.640012,0.257569,-0.562139,0.159345,0.769589,-0.468313,-0.465077,0.675372,-0.155841,0.713918,-0.078344,-0.678157,0.249191,-0.664195,0.640642,0.257579,-0.562140,0.159337,0.769587,-0.468296,-0.465064,0.675992,0.463776,0.002827,-0.307456,-0.253627,5,True,True,0.013601,-0.013013,-0.031541,0.019000,-0.017915,-0.077378,0.013929,-0.014453,0.017696,0.013929,-0.014453,0.017696,True,0.012802,-0.013684,0.038823,0.012802,-0.013684,0.038823,-0.963654,2.710315,2.381615,1.895256,-0.378886,3.138874,2.438293,1.321311,0.008757,-0.019201,-0.026715,-0.015867,-0.011864,0.001887,-0.011987,-0.035566,814.377258,898.795776,959.798828,-17.793667,True,velocity,0.463776,0.472109,-0.016745,0.001566,0.001077,False,0.141580,0.146950,0.049396,0.047044,-2.731955,-2.734406,0.002451,2.763065,2.759010,0.004056,167.000000
16.10050858199247,-0.097058,1.494061,-1.799360,1.331687,-0.016329,-0.346493,0.006259,0.033406,1.180547,1.706550,1.380798,0.069326,-0.196701,-0.006960,-0.174491,0.698605,-0.086213,-0.688529,0.237477,-0.669401,0.640228,0.269655,-0.557373,0.172480,0.766076,-0.475030,-0.456887,0.673704,-0.174491,0.698605,-0.086212,-0.688529,0.237477,-0.669400,0.640230,0.269656,-0.557373,0.172480,0.766076,-0.475028,-0.456887,0.673705,0.464167,0.001813,-0.308627,-0.264663,5,True,True,0.014495,-0.013270,-0.043167,0.020168,-0.018159,-0.097940,0.015063,-0.015127,-0.003329,0.015063,-0.015127,-0.003329,True,0.013929,-0.014453,0.017696,0.013929,-0.014453,0.017696,-0.844143,2.514051,2.365618,2.152107,-0.544128,3.040880,2.431719,1.437409,0.015546,-0.018087,-0.023679,-0.015021,-0.002838,0.004545,-0.009858,-0.038507,814.381958,898.800110,959.794922,-17.818499,True,velocity,0.464167,0.472106,-0.015935,0.001166,0.004005,False,0.140387,0.145723,0.048995,0.046786,-2.733168,-2.734406,0.001238,2.763441,2.759010,0.004431,167.000000
16.13227920299687,-0.106018,1.507449,-1.798298,1.325659,-0.025473,-0.363068,-0.006084,0.027391,1.171075,1.704986,1.374638,0.067466,-0.217187,0.001537,-0.188206,0.688699,-0.093751,-0.693890,0.225889,-0.674386,0.639819,0.280409,-0.548100,0.181351,0.766856,-0.480669,-0.449119,0.672116,0.188206,-0.688698,0.093750,0.693890,0.225889,-0.674384,0.639821,0.280410,-0.548100,0.181351,0.766856,-0.480668,-0.449118,0.672117,0.464042,0.000866,-0.309692,-0.276239,5,True,True,0.015241,-0.013454,-0.054632,0.021117,-0.018305,-0.117801,0.016164,-0.015705,-0.024142,0.016164,-0.015705,-0.024142,True,0.015063,-0.015127,-0.003329,0.015063,-0.015127,-0.003329,-0.782368,2.321664,2.348602,2.386173,-0.611468,2.942877,2.425294,1.578433,0.021643,-0.017279,-0.020599,-0.014838,0.004791,0.007205,-0.007452,-0.039745,814.385742,898.807739,959.792114,-17.842913,True,velocity,0.464042,0.472059,-0.016061,0.000526,0.019949,False,0.139531,0.144898,0.048772,0.046468,-2.732603,-2.734406,0.001803,2.761809,2.759010,0.002799,167.000000
16.17202349798754,-0.114349,1.520767,-1.798000,1.323333,-0.014962,-0.378135,-0.009441,0.022586,1.161241,1.703276,1.374182,0.070382,-0.236025,0.003996,-0.198675,0.685396,-0.104276,-0.692739,0.214051,-0.678764,0.639052,0.290311,-0.541127,0.190311,0.765952,-0.486195,-0.441362,0.670892,0.198675,-0.685396,0.104276,0.692739,0.214051,-0.678763,0.639054,0.290311,-0.541127,0.190311,0.765952,-0.486194,-0.441361,0.670893,0.462466,-0.000374,-0.310295,-0.288237,6,True,True,0.015574,-0.013996,-0.065826,0.021445,-0.018998,-0.136847,0.017124,-0.016303,-0.044634,0.017124,-0.016303,-0.044634,True,0.016164,-0.015705,-0.024142,0.016164,-0.015705,-0.024142,-0.744170,2.144505,2.328484,2.580168,-0.654438,2.783276,2.413481,1.780710,0.027440,-0.017839,-0.017485,-0.016691,0.007880,0.011473,-0.004803,-0.040798,814.394226,898.822571,959.791565,-17.877232,True,velocity,0.462466,0.471991,-0.019044,-0.000110,0.028317,False,0.139020,0.144553,0.048619,0.046093,-2.732118,-2.734406,0.002288,2.760816,2.759010,0.001806,167.000000
16.20345943699067,-0.122201,1.533528,-1.798724,1.316445,-0.017420,-0.399148,-0.018817,0.017223,1.153290,1.701729,1.371424,0.076529,-0.254605,0.010634,-0.213423,0.677140,-0.113094,-0.695084,0.202796,-0.682732,0.638335,0.299489,-0.535629,0.199527,0.763935,-0.490977,-0.433750,0.670120,0.213424,-0.677140,0.113093,0.695084,0.202796,-0.682730,0.638337,0.299489,-0.535629,0.199527,0.763935,-0.490976,-0.433749,0.670121,0.462343,-0.001471,-0.311114,-0.299882,6,True,True,0.016066,-0.014318,-0.075982,0.022019,-0.019370,-0.153630,0.018014,-0.016861,-0.064451,0.018014,-0.016861,-0.064451,True,0.017124,-0.016303,-0.044634,0.017124,-0.016303,-0.044634,-0.722216,1.983651,2.292498,2.728357,-0.672537,2.648264,2.394598,1.958877,0.032894,-0.018709,-0.014350,-0.019381,0.008186,0.015584,-0.002754,-0.042424,814.397339,898.833984,959.790710,-17.903042,True,velocity,0.462343,0.471897,-0.019068,-0.000803,0.027229,False,0.137931,0.144020,0.048287,0.045775,-2.732567,-2.734406,0.001839,2.760951,2.759010,0.001941,167.000000
16.241789647989208,-0.129209,1.545651,-1.799142,1.308168,-0.029145,-0.415292,-0.032970,0.011683,1.146849,1.700479,1.366114,0.077498,-0.272731,0.021661,-0.227939,0.666482,-0.118067,-0.699932,0.192107,-0.686178,0.637890,0.307607,-0.528147,0.208272,0.763585,-0.495353,-0.426521,0.669419,0.227945,-0.666480,0.118061,0.699934,0.192108,-0.686166,0.638213,0.307613,-0.528147,0.208268,0.763584,-0.495342,-0.426515,0.669735,0.463411,-0.002632,-0.312019,-0.310552,5,True,True,0.016637,-0.014651,-0.084504,0.022719,-0.019765,-0.167035,0.018870,-0.017389,-0.083103,0.018870,-0.017389,-0.083103,True,0.018014,-0.016861,-0.064451,0.018014,-0.016861,-0.064451,-0.707114,1.848503,2.237655,2.841470,-0.685222,2.556165,2.370432,2.160560,0.038098,-0.019561,-0.011300,-0.023564,0.008003,0.014714,0.000873,-0.046626,814.405396,898.840942,959.795898,-17.947683,True,velocity,0.463411,0.471578,-0.016191,-0.002875,0.016350,False,0.136820,0.143272,0.047983,0.045486,-2.732844,-2.734406,0.001562,2.761666,2.759010,0.002656,167.000000
16.26964162699005,-0.134940,1.557509,-1.799623,1.302604,-0.033635,-0.426192,-0.041118,0.006308,1.140460,1.698591,1.364114,0.079379,-0.289907,0.028564,-0.238652,0.658735,-0.123452,-0.702761,0.181691,-0.688848,0.637668,0.315406,-0.521517,0.216197,0.762757,-0.499211,-0.419288,0.669112,0.238653,-0.658735,0.123451,0.702761,0.181691,-0.688846,0.637671,0.315406,-0.521517,0.216197,0.762756,-0.499209,-0.419287,0.669113,0.463487,-0.003861,-0.312548,-0.321161,5,True,True,0.016840,-0.015104,-0.092343,0.022874,-0.020347,-0.179051,0.019598,-0.017927,-0.100548,0.019598,-0.017927,-0.100548,True,0.018870,-0.017389,-0.083103,0.018870,-0.017389,-0.083103,-0.696017,1.741133,2.152636,2.926503,-0.685365,2.427619,2.352055,2.308061,0.042996,-0.021637,-0.008458,-0.027520,0.008676,0.012547,0.002584,-0.050523,814.411011,898.842773,959.798828,-17.976841,True,velocity,0.463487,0.471359,-0.015547,-0.003959,0.013303,False,0.136077,0.142804,0.047791,0.045170,-2.732601,-2.734406,0.001805,2.761699,2.759010,0.002690,167.000000
16.305872739001643,-0.139737,1.568380,-1.800532,1.300797,-0.030057,-0.439133,-0.043871,0.001593,1.133844,1.696791,1.366744,0.086335,-0.306959,0.034326,-0.247592,0.653865,-0.131900,-0.702681,0.171726,-0.690820,0.637588,0.321578,-0.516844,0.225712,0.760601,-0.502724,-0.412004,0.669401,0.247593,-0.653865,0.131900,0.702682,0.171726,-0.690818,0.637591,0.321578,-0.516844,0.225712,0.760601,-0.502722,-0.412003,0.669402,0.463028,-0.005085,-0.312549,-0.331895,5,True,True,0.016519,-0.015643,-0.099725,0.022251,-0.021063,-0.190197,0.020080,-0.018497,-0.116848,0.020080,-0.018497,-0.116848,True,0.019598,-0.017927,-0.100548,0.019598,-0.017927,-0.100548,-0.689379,1.653413,1.990685,2.989879,-0.690994,2.243965,2.297186,2.479667,0.047549,-0.025208,-0.005857,-0.032390,0.011392,0.005918,0.004041,-0.053552,814.424683,898.844849,959.798401,-18.022322,True,velocity,0.463028,0.471106,-0.015918,-0.004761,0.017624,False,0.135579,0.142714,0.047560,0.044814,-2.731651,-2.734406,0.002755,2.762177,2.759010,0.003167,167.000000
