# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.708603277002112,0.003370,1.325885,-1.705959,1.306039,-0.006991,0.004862,0.005345,-0.000464,1.324948,1.706849,1.307189,-0.007009,-0.003046,-0.000719,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450647,-0.000035,0.000222,0.000028,1,True,True,-0.000222,-0.000035,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.316616,-2.454028,-2.363046,0.675689,-2.317172,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450647,0.450831,0.000000,0.000000,8.755010,False,0.141168,0.141263,0.050740,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.7423834960063687,0.003346,1.325879,-1.705956,1.306040,-0.006994,0.004859,0.005321,-0.000442,1.324946,1.706844,1.307195,-0.007010,-0.003047,-0.000745,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450641,-0.000037,0.000231,0.000028,1,True,True,-0.000231,-0.000037,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.454028,-2.363046,0.675689,-2.316616,-2.454028,-2.362852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450641,0.450831,0.000000,0.000000,8.788885,False,0.141168,0.141263,0.050740,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.7754839440021897,0.003323,1.325873,-1.705952,1.306040,-0.006996,0.004856,0.005298,-0.000421,1.324945,1.706838,1.307200,-0.007011,-0.003048,-0.000771,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450634,-0.000038,0.000239,0.000029,1,True,True,-0.000239,-0.000038,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675696,-2.316616,-2.454133,-2.363699,0.675689,-2.316616,-2.453386,-2.363699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450634,0.450831,0.000000,0.000000,8.822047,False,0.141168,0.141264,0.050740,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.8091344760032371,0.003300,1.325866,-1.705948,1.306041,-0.006998,0.004853,0.005275,-0.000400,1.324944,1.706832,1.307206,-0.007013,-0.003050,-0.000797,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450628,-0.000039,0.000247,0.000029,1,True,True,-0.000247,-0.000039,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675696,-2.316616,-2.453924,-2.363046,0.675692,-2.316616,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450628,0.450831,0.000000,0.000000,8.855210,False,0.141168,0.141264,0.050740,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.842638802001602,0.003278,1.325860,-1.705944,1.306041,-0.007001,0.004851,0.005252,-0.000380,1.324943,1.706826,1.307211,-0.007014,-0.003051,-0.000822,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450621,-0.000041,0.000255,0.000030,1,True,True,-0.000255,-0.000041,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.316616,-2.453490,-2.363046,0.675689,-2.316616,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450621,0.450831,0.000000,0.000000,8.889206,False,0.141168,0.141265,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.8754879490006715,0.003256,1.325854,-1.705940,1.306041,-0.007003,0.004848,0.005229,-0.000360,1.324942,1.706821,1.307216,-0.007015,-0.003052,-0.000847,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450615,-0.000042,0.000263,0.000030,1,True,True,-0.000263,-0.000042,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.454133,-2.362852,0.675692,-2.316616,-2.454133,-2.362852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450615,0.450831,0.000000,0.000000,8.922044,False,0.141168,0.141265,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.909475635009585,0.003234,1.325848,-1.705937,1.306041,-0.007006,0.004845,0.005208,-0.000340,1.324940,1.706815,1.307221,-0.007016,-0.003054,-0.000871,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450609,-0.000044,0.000271,0.000031,1,True,True,-0.000271,-0.000044,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.453490,-2.363046,0.675689,-2.316616,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450609,0.450831,0.000000,0.000000,8.955850,False,0.141168,0.141266,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.9430295360070886,0.003212,1.325842,-1.705933,1.306041,-0.007008,0.004843,0.005186,-0.000320,1.324939,1.706810,1.307225,-0.007018,-0.003055,-0.000895,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450603,-0.000045,0.000279,0.000031,1,True,True,-0.000279,-0.000045,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.453490,-2.363046,0.675689,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450603,0.450831,0.000000,0.000000,8.989579,False,0.141168,0.141266,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
0.9757882179983426,0.003190,1.325836,-1.705929,1.306041,-0.007010,0.004840,0.005165,-0.000300,1.324938,1.706804,1.307230,-0.007019,-0.003056,-0.000919,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450597,-0.000046,0.000287,0.000032,1,True,True,-0.000287,-0.000046,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.453386,-2.363046,0.675685,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450597,0.450831,0.000000,0.000000,9.022310,False,0.141168,0.141266,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
1.0092169690033188,0.003169,1.325831,-1.705926,1.306041,-0.007012,0.004838,0.005144,-0.000281,1.324937,1.706799,1.307234,-0.007020,-0.003057,-0.000942,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450591,-0.000047,0.000294,0.000032,1,True,True,-0.000294,-0.000047,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.316616,-2.453490,-2.363505,0.675692,-2.316616,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450591,0.450831,0.000000,0.000000,9.055789,False,0.141168,0.141267,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744333,2.744361,-0.000028,167.000000
1.0427397019957425,0.003148,1.325825,-1.705922,1.306040,-0.007015,0.004835,0.005124,-0.000262,1.324936,1.706794,1.307238,-0.007021,-0.003059,-0.000964,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450585,-0.000049,0.000302,0.000033,1,True,True,-0.000302,-0.000049,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.453386,-2.363046,0.675689,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450585,0.450831,0.000000,0.000000,9.089180,False,0.141168,0.141267,0.050739,0.050717,-2.743373,-2.743276,-0.000097,2.744332,2.744361,-0.000028,167.000000
1.0765155510016484,0.003128,1.325819,-1.705918,1.306040,-0.007017,0.004833,0.005104,-0.000243,1.324935,1.706789,1.307242,-0.007023,-0.003060,-0.000987,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450579,-0.000050,0.000309,0.000033,1,True,True,-0.000309,-0.000050,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.316616,-2.453924,-2.363046,0.675692,-2.316616,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450579,0.450831,0.000000,0.000000,9.122973,False,0.141168,0.141268,0.050739,0.050717,-2.743373,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.1095406460080994,0.003107,1.325814,-1.705915,1.306039,-0.007019,0.004830,0.005084,-0.000225,1.324934,1.706783,1.307246,-0.007024,-0.003061,-0.001009,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450574,-0.000051,0.000317,0.000034,1,True,True,-0.000317,-0.000051,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.453490,-2.363241,0.675689,-2.316616,-2.454028,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450574,0.450831,0.000000,0.000000,9.156080,False,0.141168,0.141268,0.050739,0.050717,-2.743373,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.142921838996699,0.003087,1.325808,-1.705911,1.306038,-0.007021,0.004828,0.005065,-0.000207,1.324933,1.706778,1.307250,-0.007025,-0.003063,-0.001030,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450568,-0.000052,0.000324,0.000034,1,True,True,-0.000324,-0.000052,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317172,-2.453924,-2.363241,0.675689,-2.317172,-2.453924,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450568,0.450831,0.000000,0.000000,9.189363,False,0.141168,0.141268,0.050739,0.050717,-2.743373,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.177598445006879,0.003067,1.325803,-1.705908,1.306038,-0.007023,0.004826,0.005046,-0.000189,1.324932,1.706773,1.307253,-0.007026,-0.003064,-0.001051,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450563,-0.000054,0.000331,0.000034,1,True,True,-0.000331,-0.000054,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.317172,-2.453386,-2.363046,0.675692,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450563,0.450831,0.000000,0.000000,9.223195,False,0.141168,0.141269,0.050739,0.050716,-2.743373,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.209600447997218,0.003048,1.325798,-1.705905,1.306037,-0.007025,0.004823,0.005028,-0.000171,1.324931,1.706768,1.307257,-0.007027,-0.003065,-0.001072,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450558,-0.000055,0.000338,0.000035,1,True,True,-0.000338,-0.000055,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.316709,-2.454028,-2.363046,0.675692,-2.316709,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450558,0.450831,0.000000,0.000000,9.256132,False,0.141167,0.141269,0.050739,0.050716,-2.743373,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.2427696929953527,0.003029,1.325792,-1.705901,1.306036,-0.007027,0.004821,0.005009,-0.000154,1.324931,1.706763,1.307260,-0.007029,-0.003066,-0.001092,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450553,-0.000056,0.000345,0.000035,1,True,True,-0.000345,-0.000056,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316616,-2.453386,-2.363046,0.675692,-2.317265,-2.453386,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450553,0.450831,0.000000,0.000000,9.289340,False,0.141167,0.141269,0.050739,0.050716,-2.743372,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.2767012670083204,0.003010,1.325787,-1.705898,1.306035,-0.007029,0.004819,0.004992,-0.000136,1.324930,1.706759,1.307263,-0.007030,-0.003068,-0.001112,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450548,-0.000057,0.000351,0.000036,1,True,True,-0.000351,-0.000057,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453490,-2.363505,0.675689,-2.317265,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450548,0.450831,0.000000,0.000000,9.322904,False,0.141167,0.141270,0.050739,0.050716,-2.743372,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.3102897420030786,0.002991,1.325782,-1.705895,1.306034,-0.007031,0.004817,0.004974,-0.000119,1.324929,1.706754,1.307267,-0.007031,-0.003069,-0.001132,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450543,-0.000058,0.000358,0.000036,1,True,True,-0.000358,-0.000058,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453386,-2.363699,0.675689,-2.317265,-2.453386,-2.363699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450543,0.450831,0.000000,0.000000,9.356714,False,0.141167,0.141270,0.050739,0.050716,-2.743372,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.3458673999994062,0.002972,1.325777,-1.705891,1.306032,-0.007033,0.004814,0.004957,-0.000103,1.324928,1.706749,1.307270,-0.007032,-0.003070,-0.001151,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450538,-0.000060,0.000365,0.000037,1,True,True,-0.000365,-0.000060,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453490,-2.363046,0.675689,-2.316616,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450538,0.450831,0.000000,0.000000,9.392394,False,0.141167,0.141270,0.050738,0.050716,-2.743372,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
1.3780566470086342,0.002954,1.325772,-1.705888,1.306031,-0.007035,0.004812,0.004940,-0.000086,1.324927,1.706744,1.307272,-0.007033,-0.003072,-0.001170,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450533,-0.000061,0.000371,0.000037,1,True,True,-0.000371,-0.000061,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453490,-2.363046,0.675689,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450533,0.450831,0.000000,0.000000,9.424116,False,0.141167,0.141270,0.050738,0.050716,-2.743372,-2.743276,-0.000096,2.744332,2.744361,-0.000029,167.000000
